"","group","year_mid","parameter","0.1","0.5","0.9"
"255","Australia and New Zealand (M49)",2004,"births",310000,310000,310000
"256","Australia and New Zealand (M49)",2004,"hiv_related_indirect_mmr",1.43585304229912e-07,1.43585304229912e-07,1.43585304229912e-07
"257","Australia and New Zealand (M49)",2004,"hiv_related_indirect_maternal_deaths",0.0445114443112726,0.0445114443112726,0.0445114443112726
"258","Australia and New Zealand (M49)",2004,"hiv_related_indirect_percentage",0.228177109408942,0.228177109408942,0.228177109408942
"259","Australia and New Zealand (M49)",2004,"lifetime_risk",9.95212044043157e-05,0.000112508196162521,0.000126510184482698
"260","Australia and New Zealand (M49)",2004,"lifetime_risk_1_in",10048,8888,7905
"261","Australia and New Zealand (M49)",2005,"mmr",4.93501451587275,5.5590473501389,6.27327807430756
"262","Australia and New Zealand (M49)",2005,"pm",0.00395691467070729,0.0044572667302542,0.00502993982405016
"263","Australia and New Zealand (M49)",2005,"maternal_deaths_aggregated_samples",15.7920464507928,17.7889515204445,20.0744898377842
"264","Australia and New Zealand (M49)",2005,"maternal_deaths_summation_of_country_estimates",17.7907109060621,17.7907109060621,17.7907109060621
"265","Australia and New Zealand (M49)",2005,"mmr_rate",2.7797985790722e-06,2.7797985790722e-06,2.7797985790722e-06
"266","Australia and New Zealand (M49)",2005,"pm_mean",0.00448137374167055,0.00448137374167055,0.00448137374167055
"267","Australia and New Zealand (M49)",2005,"mmr_mean",5.58911331343974,5.58911331343974,5.58911331343974
"268","Australia and New Zealand (M49)",2005,"births",320000,320000,320000
"269","Australia and New Zealand (M49)",2005,"hiv_related_indirect_mmr",1.39140216081592e-07,1.39140216081592e-07,1.39140216081592e-07
"270","Australia and New Zealand (M49)",2005,"hiv_related_indirect_maternal_deaths",0.0445248691461094,0.0445248691461094,0.0445248691461094
"271","Australia and New Zealand (M49)",2005,"hiv_related_indirect_percentage",0.250270320175558,0.250270320175558,0.250270320175558
"272","Australia and New Zealand (M49)",2005,"lifetime_risk",8.5712194075255e-05,9.65468243748638e-05,0.000108956840506764
"273","Australia and New Zealand (M49)",2005,"lifetime_risk_1_in",11667,10358,9178
"274","Australia and New Zealand (M49)",2006,"mmr",5.08625367620978,5.68912039301853,6.39366904067996
"275","Australia and New Zealand (M49)",2006,"pm",0.00413077625147622,0.0046203915312345,0.0051925872979109
"276","Australia and New Zealand (M49)",2006,"maternal_deaths_aggregated_samples",16.7337745947302,18.717206093031,21.0351711438371
"277","Australia and New Zealand (M49)",2006,"maternal_deaths_summation_of_country_estimates",18.6930517179884,18.6930517179884,18.6930517179884
"278","Australia and New Zealand (M49)",2006,"mmr_rate",2.9284154127397e-06,2.9284154127397e-06,2.9284154127397e-06
"279","Australia and New Zealand (M49)",2006,"pm_mean",0.00464791836020721,0.00464791836020721,0.00464791836020721
"280","Australia and New Zealand (M49)",2006,"mmr_mean",5.72301436996942,5.72301436996942,5.72301436996942
"281","Australia and New Zealand (M49)",2006,"births",329000,329000,329000
"282","Australia and New Zealand (M49)",2006,"hiv_related_indirect_mmr",1.16628591834203e-07,1.16628591834203e-07,1.16628591834203e-07
"283","Australia and New Zealand (M49)",2006,"hiv_related_indirect_maternal_deaths",0.0383708067134527,0.0383708067134527,0.0383708067134527
"284","Australia and New Zealand (M49)",2006,"hiv_related_indirect_percentage",0.205267750243949,0.205267750243949,0.205267750243949
"285","Australia and New Zealand (M49)",2006,"lifetime_risk",9.10505661528098e-05,0.000101836896542957,0.000114471530768511
"286","Australia and New Zealand (M49)",2006,"lifetime_risk_1_in",10983,9820,8736
"287","Australia and New Zealand (M49)",2007,"mmr",5.42107344853996,6.04563672961186,6.74112115569732
"288","Australia and New Zealand (M49)",2007,"pm",0.00461843878746972,0.00515053032061593,0.00574304253798485
"289","Australia and New Zealand (M49)",2007,"maternal_deaths_aggregated_samples",19.0279678043753,21.2201849209376,23.6613352564976
"290","Australia and New Zealand (M49)",2007,"maternal_deaths_summation_of_country_estimates",21.1690398311747,21.1690398311747,21.1690398311747
"291","Australia and New Zealand (M49)",2007,"mmr_rate",3.61863928738029e-06,3.61863928738029e-06,3.61863928738029e-06
"292","Australia and New Zealand (M49)",2007,"pm_mean",0.00517067054869017,0.00517067054869017,0.00517067054869017
"293","Australia and New Zealand (M49)",2007,"mmr_mean",6.06927711128305,6.06927711128305,6.06927711128305
"294","Australia and New Zealand (M49)",2007,"births",351000,351000,351000
"295","Australia and New Zealand (M49)",2007,"hiv_related_indirect_mmr",1.12631070937782e-07,1.12631070937782e-07,1.12631070937782e-07
"296","Australia and New Zealand (M49)",2007,"hiv_related_indirect_maternal_deaths",0.0395335058991615,0.0395335058991615,0.0395335058991615
"297","Australia and New Zealand (M49)",2007,"hiv_related_indirect_percentage",0.186751530605287,0.186751530605287,0.186751530605287
"298","Australia and New Zealand (M49)",2007,"lifetime_risk",0.000112929168645739,0.000125958465399664,0.000140452860424791
"299","Australia and New Zealand (M49)",2007,"lifetime_risk_1_in",8855,7939,7120
"300","Australia and New Zealand (M49)",2008,"mmr",5.18421312677938,5.72067980571754,6.30645750864559
"301","Australia and New Zealand (M49)",2008,"pm",0.00474869724669569,0.00524009638074329,0.00577666401348609
"302","Australia and New Zealand (M49)",2008,"maternal_deaths_aggregated_samples",18.7668515189413,20.7088608966975,22.829376181297
"303","Australia and New Zealand (M49)",2008,"maternal_deaths_summation_of_country_estimates",20.6826097724535,20.6826097724535,20.6826097724535
"304","Australia and New Zealand (M49)",2008,"mmr_rate",3.42805686836246e-06,3.42805686836246e-06,3.42805686836246e-06
"305","Australia and New Zealand (M49)",2008,"pm_mean",0.00525515254697502,0.00525515254697502,0.00525515254697502
"306","Australia and New Zealand (M49)",2008,"mmr_mean",5.73711681371417,5.73711681371417,5.73711681371417
"307","Australia and New Zealand (M49)",2008,"births",362000,362000,362000
"308","Australia and New Zealand (M49)",2008,"hiv_related_indirect_mmr",1.37483227850345e-07,1.37483227850345e-07,1.37483227850345e-07
"309","Australia and New Zealand (M49)",2008,"hiv_related_indirect_maternal_deaths",0.0497689284818249,0.0497689284818249,0.0497689284818249
"310","Australia and New Zealand (M49)",2008,"hiv_related_indirect_percentage",0.240631762767727,0.240631762767727,0.240631762767727
"311","Australia and New Zealand (M49)",2008,"lifetime_risk",0.000108062469933048,0.000119242779821242,0.000131457817474936
"312","Australia and New Zealand (M49)",2008,"lifetime_risk_1_in",9254,8386,7607
"313","Australia and New Zealand (M49)",2009,"mmr",5.70286787592758,6.2210351819509,6.75215556344449
"314","Australia and New Zealand (M49)",2009,"pm",0.0049608179487715,0.00541156198284559,0.0058735736546561
"315","Australia and New Zealand (M49)",2009,"maternal_deaths_aggregated_samples",20.47329567458,22.3335163032037,24.2402384727657
"316","Australia and New Zealand (M49)",2009,"maternal_deaths_summation_of_country_estimates",22.2911239640236,22.2911239640236,22.2911239640236
"317","Australia and New Zealand (M49)",2009,"mmr_rate",3.72553603855548e-06,3.72553603855548e-06,3.72553603855548e-06
"318","Australia and New Zealand (M49)",2009,"pm_mean",0.00541531786209106,0.00541531786209106,0.00541531786209106
"319","Australia and New Zealand (M49)",2009,"mmr_mean",6.22535287377432,6.22535287377432,6.22535287377432
"320","Australia and New Zealand (M49)",2009,"births",359000,359000,359000
"321","Australia and New Zealand (M49)",2009,"hiv_related_indirect_mmr",2.01401854838517e-07,2.01401854838517e-07,2.01401854838517e-07
"322","Australia and New Zealand (M49)",2009,"hiv_related_indirect_maternal_deaths",0.0723032658870277,0.0723032658870277,0.0723032658870277
"323","Australia and New Zealand (M49)",2009,"hiv_related_indirect_percentage",0.324358996000921,0.324358996000921,0.324358996000921
"324","Australia and New Zealand (M49)",2009,"lifetime_risk",0.000118861057120909,0.000129674309737255,0.000140748423622356
"325","Australia and New Zealand (M49)",2009,"lifetime_risk_1_in",8413,7712,7105
"326","Australia and New Zealand (M49)",2010,"mmr",5.75735291915796,6.22679119855263,6.69060691610558
"327","Australia and New Zealand (M49)",2010,"pm",0.00522349190116056,0.00564940066252089,0.00607020822430974
"328","Australia and New Zealand (M49)",2010,"maternal_deaths_aggregated_samples",20.8991910965434,22.6032520507461,24.2869031054633
"329","Australia and New Zealand (M49)",2010,"maternal_deaths_summation_of_country_estimates",22.5850259547742,22.5850259547742,22.5850259547742
"330","Australia and New Zealand (M49)",2010,"mmr_rate",3.73306214128499e-06,3.73306214128499e-06,3.73306214128499e-06
"331","Australia and New Zealand (M49)",2010,"pm_mean",0.00564770026266373,0.00564770026266373,0.00564770026266373
"332","Australia and New Zealand (M49)",2010,"mmr_mean",6.22491701127206,6.22491701127206,6.22491701127206
"333","Australia and New Zealand (M49)",2010,"births",363000,363000,363000
"334","Australia and New Zealand (M49)",2010,"hiv_related_indirect_mmr",1.99327829325018e-07,1.99327829325018e-07,1.99327829325018e-07
"335","Australia and New Zealand (M49)",2010,"hiv_related_indirect_maternal_deaths",0.0723560020449815,0.0723560020449815,0.0723560020449815
"336","Australia and New Zealand (M49)",2010,"hiv_related_indirect_percentage",0.320371569153262,0.320371569153262,0.320371569153262
"337","Australia and New Zealand (M49)",2010,"lifetime_risk",0.00012003955261792,0.000129824337638686,0.00013949978914735
"338","Australia and New Zealand (M49)",2010,"lifetime_risk_1_in",8331,7703,7168
"339","Australia and New Zealand (M49)",2011,"mmr",6.19452795072131,6.69552369359212,7.26170904255783
"340","Australia and New Zealand (M49)",2011,"pm",0.00544093574260437,0.00588098309826461,0.00637828945100578
"341","Australia and New Zealand (M49)",2011,"maternal_deaths_aggregated_samples",22.3622459021039,24.1708405338675,26.2147696436338
"342","Australia and New Zealand (M49)",2011,"maternal_deaths_summation_of_country_estimates",24.161030642683,24.161030642683,24.161030642683
"343","Australia and New Zealand (M49)",2011,"mmr_rate",4.01568376332681e-06,4.01568376332681e-06,4.01568376332681e-06
"344","Australia and New Zealand (M49)",2011,"pm_mean",0.00590006943062492,0.00590006943062492,0.00590006943062492
"345","Australia and New Zealand (M49)",2011,"mmr_mean",6.71725356229042,6.71725356229042,6.71725356229042
"346","Australia and New Zealand (M49)",2011,"births",361000,361000,361000
"347","Australia and New Zealand (M49)",2011,"hiv_related_indirect_mmr",1.38620491267406e-07,1.38620491267406e-07,1.38620491267406e-07
"348","Australia and New Zealand (M49)",2011,"hiv_related_indirect_maternal_deaths",0.0500419973475337,0.0500419973475337,0.0500419973475337
"349","Australia and New Zealand (M49)",2011,"hiv_related_indirect_percentage",0.207118636980366,0.207118636980366,0.207118636980366
"350","Australia and New Zealand (M49)",2011,"lifetime_risk",0.00012911754482661,0.000139572899820268,0.000151367381240898
"351","Australia and New Zealand (M49)",2011,"lifetime_risk_1_in",7745,7165,6606
"352","Australia and New Zealand (M49)",2012,"mmr",5.93409055274349,6.47150176545089,7.1133952949145
"353","Australia and New Zealand (M49)",2012,"pm",0.00554573779693624,0.00604797847700656,0.00664786369552743
"354","Australia and New Zealand (M49)",2012,"maternal_deaths_aggregated_samples",21.7781123285686,23.7504114792048,26.1061607323362
"355","Australia and New Zealand (M49)",2012,"maternal_deaths_summation_of_country_estimates",23.7744269326691,23.7744269326691,23.7744269326691
"356","Australia and New Zealand (M49)",2012,"mmr_rate",3.88682729144454e-06,3.88682729144454e-06,3.88682729144454e-06
"357","Australia and New Zealand (M49)",2012,"pm_mean",0.00608052665649007,0.00608052665649007,0.00608052665649007
"358","Australia and New Zealand (M49)",2012,"mmr_mean",6.50632920436962,6.50632920436962,6.50632920436962
"359","Australia and New Zealand (M49)",2012,"births",367000,367000,367000
"360","Australia and New Zealand (M49)",2012,"hiv_related_indirect_mmr",1.21943060521273e-07,1.21943060521273e-07,1.21943060521273e-07
"361","Australia and New Zealand (M49)",2012,"hiv_related_indirect_maternal_deaths",0.0447531032113073,0.0447531032113073,0.0447531032113073
"362","Australia and New Zealand (M49)",2012,"hiv_related_indirect_percentage",0.188240512959792,0.188240512959792,0.188240512959792
"363","Australia and New Zealand (M49)",2012,"lifetime_risk",0.000123771618236183,0.000134977055060092,0.000148352422581069
"364","Australia and New Zealand (M49)",2012,"lifetime_risk_1_in",8079,7409,6741
"365","Australia and New Zealand (M49)",2013,"mmr",5.6986334417511,6.29797669660436,6.99796976890825
"366","Australia and New Zealand (M49)",2013,"pm",0.00535303889754168,0.0059160348840361,0.006573576763568
"367","Australia and New Zealand (M49)",2013,"maternal_deaths_aggregated_samples",20.743025727974,22.9246351756399,25.472609958826
"368","Australia and New Zealand (M49)",2013,"maternal_deaths_summation_of_country_estimates",22.8989266505869,22.8989266505869,22.8989266505869
"369","Australia and New Zealand (M49)",2013,"mmr_rate",3.65797550328864e-06,3.65797550328864e-06,3.65797550328864e-06
"370","Australia and New Zealand (M49)",2013,"pm_mean",0.00594755018171526,0.00594755018171526,0.00594755018171526
"371","Australia and New Zealand (M49)",2013,"mmr_mean",6.33152663575457,6.33152663575457,6.33152663575457
"372","Australia and New Zealand (M49)",2013,"births",364000,364000,364000
"373","Australia and New Zealand (M49)",2013,"hiv_related_indirect_mmr",1.04820942138294e-07,1.04820942138294e-07,1.04820942138294e-07
"374","Australia and New Zealand (M49)",2013,"hiv_related_indirect_maternal_deaths",0.0381548229383388,0.0381548229383388,0.0381548229383388
"375","Australia and New Zealand (M49)",2013,"hiv_related_indirect_percentage",0.166622757129802,0.166622757129802,0.166622757129802
"376","Australia and New Zealand (M49)",2013,"lifetime_risk",0.000115231566881848,0.000127358717261279,0.000141505035299704
"377","Australia and New Zealand (M49)",2013,"lifetime_risk_1_in",8678,7852,7067
"378","Australia and New Zealand (M49)",2014,"mmr",5.24270906859077,5.79947685628941,6.48229043947468
"379","Australia and New Zealand (M49)",2014,"pm",0.00472161235491147,0.00522304045836357,0.00583798609205969
"380","Australia and New Zealand (M49)",2014,"maternal_deaths_aggregated_samples",18.7164713748691,20.7041323769532,23.1417768689246
"381","Australia and New Zealand (M49)",2014,"maternal_deaths_summation_of_country_estimates",20.7176122663518,20.7176122663518,20.7176122663518
"382","Australia and New Zealand (M49)",2014,"mmr_rate",2.90162636783639e-06,2.90162636783639e-06,2.90162636783639e-06
"383","Australia and New Zealand (M49)",2014,"pm_mean",0.00526087963511158,0.00526087963511158,0.00526087963511158
"384","Australia and New Zealand (M49)",2014,"mmr_mean",5.84149212145162,5.84149212145162,5.84149212145162
"385","Australia and New Zealand (M49)",2014,"births",357000,357000,357000
"386","Australia and New Zealand (M49)",2014,"hiv_related_indirect_mmr",1.01089350979118e-07,1.01089350979118e-07,1.01089350979118e-07
"387","Australia and New Zealand (M49)",2014,"hiv_related_indirect_maternal_deaths",0.0360888982995452,0.0360888982995452,0.0360888982995452
