"","group","year_mid","parameter","0.1","0.5","0.9"
"318","High income",2009,"pm_mean",0.00732048469975099,0.00732048469975099,0.00732048469975099
"319","High income",2009,"mmr_mean",11.4933136477373,11.4933136477373,11.4933136477373
"320","High income",2009,"births",13426000,13426000,13426000
"321","High income",2009,"hiv_related_indirect_mmr",2.31024819034329e-07,2.31024819034329e-07,2.31024819034329e-07
"322","High income",2009,"hiv_related_indirect_maternal_deaths",3.1017392203549,3.1017392203549,3.1017392203549
"323","High income",2009,"hiv_related_indirect_percentage",0.202311417047333,0.202311417047333,0.202311417047333
"324","High income",2009,"lifetime_risk",0.000194531195049081,0.000199902020404921,0.000206314893113146
"325","High income",2009,"lifetime_risk_1_in",5141,5002,4847
"326","High income",2010,"mmr",10.4272161152465,10.726078844396,11.0683087889526
"327","High income",2010,"pm",0.0068877846934591,0.00708520096531249,0.00731126381350775
"328","High income",2010,"maternal_deaths_aggregated_samples",1392.97180083578,1432.89687282287,1478.61537111618
"329","High income",2010,"maternal_deaths_summation_of_country_estimates",1426.11187856901,1426.11187856901,1426.11187856901
"330","High income",2010,"mmr_rate",5.10735985535159e-06,5.10735985535159e-06,5.10735985535159e-06
"331","High income",2010,"pm_mean",0.00709474982409311,0.00709474982409311,0.00709474982409311
"332","High income",2010,"mmr_mean",10.7405345828651,10.7405345828651,10.7405345828651
"333","High income",2010,"births",13359000,13359000,13359000
"334","High income",2010,"hiv_related_indirect_mmr",2.23544781587191e-07,2.23544781587191e-07,2.23544781587191e-07
"335","High income",2010,"hiv_related_indirect_maternal_deaths",2.98633473722329,2.98633473722329,2.98633473722329
"336","High income",2010,"hiv_related_indirect_percentage",0.209403959261585,0.209403959261585,0.209403959261585
"337","High income",2010,"lifetime_risk",0.00017275882457486,0.000177678802115583,0.000183310236458604
"338","High income",2010,"lifetime_risk_1_in",5788,5628,5455
"339","High income",2011,"mmr",10.6965498504711,11.0021015562383,11.371967730961
"340","High income",2011,"pm",0.00707047259365924,0.00727244378921042,0.00751692716826778
"341","High income",2011,"maternal_deaths_aggregated_samples",1410.34009778462,1450.62709019001,1499.39394532721
"342","High income",2011,"maternal_deaths_summation_of_country_estimates",1443.52010395271,1443.52010395271,1443.52010395271
"343","High income",2011,"mmr_rate",5.28756870167945e-06,5.28756870167945e-06,5.28756870167945e-06
"344","High income",2011,"pm_mean",0.00728661451704581,0.00728661451704581,0.00728661451704581
"345","High income",2011,"mmr_mean",11.0235397125568,11.0235397125568,11.0235397125568
"346","High income",2011,"births",13185000,13185000,13185000
"347","High income",2011,"hiv_related_indirect_mmr",2.1401870659764e-07,2.1401870659764e-07,2.1401870659764e-07
"348","High income",2011,"hiv_related_indirect_maternal_deaths",2.82183664648989,2.82183664648989,2.82183664648989
"349","High income",2011,"hiv_related_indirect_percentage",0.195483016742408,0.195483016742408,0.195483016742408
"350","High income",2011,"lifetime_risk",0.000178910001119726,0.000184012653102751,0.000190178769959243
"351","High income",2011,"lifetime_risk_1_in",5589,5434,5258
"352","High income",2012,"mmr",10.6680610077413,10.964708010106,11.3100759802343
"353","High income",2012,"pm",0.00719283571043543,0.00739284704805844,0.00762570802129217
"354","High income",2012,"maternal_deaths_aggregated_samples",1403.70346739861,1442.73627996975,1488.17979747923
"355","High income",2012,"maternal_deaths_summation_of_country_estimates",1436.14212711108,1436.14212711108,1436.14212711108
"356","High income",2012,"mmr_rate",5.27382442860232e-06,5.27382442860232e-06,5.27382442860232e-06
"357","High income",2012,"pm_mean",0.00740379692659535,0.00740379692659535,0.00740379692659535
"358","High income",2012,"mmr_mean",10.9809483326939,10.9809483326939,10.9809483326939
"359","High income",2012,"births",13158000,13158000,13158000
"360","High income",2012,"hiv_related_indirect_mmr",2.12925161597975e-07,2.12925161597975e-07,2.12925161597975e-07
"361","High income",2012,"hiv_related_indirect_maternal_deaths",2.80166927630616,2.80166927630616,2.80166927630616
"362","High income",2012,"hiv_related_indirect_percentage",0.195083009085037,0.195083009085037,0.195083009085037
"363","High income",2012,"lifetime_risk",0.000178539206942319,0.000183484085027902,0.000189242148450031
"364","High income",2012,"lifetime_risk_1_in",5601,5450,5284
"365","High income",2013,"mmr",10.6053620411142,10.9380749238457,11.3035511988194
"366","High income",2013,"pm",0.00715467137371556,0.00737912871223145,0.00762568914384983
"367","High income",2013,"maternal_deaths_aggregated_samples",1375.62151035292,1418.77769837203,1466.18362599886
"368","High income",2013,"maternal_deaths_summation_of_country_estimates",1411.09842795876,1411.09842795876,1411.09842795876
"369","High income",2013,"mmr_rate",5.14744171360985e-06,5.14744171360985e-06,5.14744171360985e-06
"370","High income",2013,"pm_mean",0.00738649640993228,0.00738649640993228,0.00738649640993228
"371","High income",2013,"mmr_mean",10.9489960545931,10.9489960545931,10.9489960545931
"372","High income",2013,"births",12971000,12971000,12971000
"373","High income",2013,"hiv_related_indirect_mmr",2.18984641372774e-07,2.18984641372774e-07,2.18984641372774e-07
"374","High income",2013,"hiv_related_indirect_maternal_deaths",2.84044978324625,2.84044978324625,2.84044978324625
"375","High income",2013,"hiv_related_indirect_percentage",0.201293526161399,0.201293526161399,0.201293526161399
"376","High income",2013,"lifetime_risk",0.000173815103779243,0.000179253261949158,0.000185221891807901
"377","High income",2013,"lifetime_risk_1_in",5753,5579,5399
"378","High income",2014,"mmr",10.540539996275,10.9416953102864,11.3787857365814
"379","High income",2014,"pm",0.00719042787931915,0.00746408353214382,0.00776225299861572
"380","High income",2014,"maternal_deaths_aggregated_samples",1370.16479411578,1422.31097338413,1479.12835789822
"381","High income",2014,"maternal_deaths_summation_of_country_estimates",1414.60577493082,1414.60577493082,1414.60577493082
"382","High income",2014,"mmr_rate",5.14446492327285e-06,5.14446492327285e-06,5.14446492327285e-06
"383","High income",2014,"pm_mean",0.00747225480335956,0.00747225480335956,0.00747225480335956
"384","High income",2014,"mmr_mean",10.9536736810476,10.9536736810476,10.9536736810476
"385","High income",2014,"births",12999000,12999000,12999000
"386","High income",2014,"hiv_related_indirect_mmr",2.17969431406601e-07,2.17969431406601e-07,2.17969431406601e-07
"387","High income",2014,"hiv_related_indirect_maternal_deaths",2.83338463885441,2.83338463885441,2.83338463885441
"388","High income",2014,"hiv_related_indirect_percentage",0.200295000138322,0.200295000138322,0.200295000138322
"389","High income",2014,"lifetime_risk",0.000172583100126787,0.000179138210343536,0.000186273979879965
"390","High income",2014,"lifetime_risk_1_in",5794,5582,5368
"391","High income",2015,"mmr",10.5675761707126,11.0550864141553,11.5483969559825
"392","High income",2015,"pm",0.00716559417633633,0.00749616199102587,0.00783066283478971
"393","High income",2015,"maternal_deaths_aggregated_samples",1367.3386807285,1430.41763112756,1494.24708213457
"394","High income",2015,"maternal_deaths_summation_of_country_estimates",1421.40236782221,1421.40236782221,1421.40236782221
"395","High income",2015,"mmr_rate",5.18184527857775e-06,5.18184527857775e-06,5.18184527857775e-06
"396","High income",2015,"pm_mean",0.0074974730007173,0.0074974730007173,0.0074974730007173
"397","High income",2015,"mmr_mean",11.0570198469501,11.0570198469501,11.0570198469501
"398","High income",2015,"births",12939000,12939000,12939000
"399","High income",2015,"hiv_related_indirect_mmr",2.17578356593286e-07,2.17578356593286e-07,2.17578356593286e-07
"400","High income",2015,"hiv_related_indirect_maternal_deaths",2.81524635596053,2.81524635596053,2.81524635596053
"401","High income",2015,"hiv_related_indirect_percentage",0.198061183778235,0.198061183778235,0.198061183778235
"402","High income",2015,"lifetime_risk",0.000172593054394599,0.000180548939208272,0.000188574274061422
"403","High income",2015,"lifetime_risk_1_in",5794,5539,5303
"404","High income",2016,"mmr",10.7942296381749,11.3912073156153,11.9790798845708
"405","High income",2016,"pm",0.00718489757252483,0.00758226020138015,0.00797356225212623
"406","High income",2016,"maternal_deaths_aggregated_samples",1387.27439309824,1463.99796420288,1539.55134676504
"407","High income",2016,"maternal_deaths_summation_of_country_estimates",1454.9117047235,1454.9117047235,1454.9117047235
"408","High income",2016,"mmr_rate",5.42656456999231e-06,5.42656456999231e-06,5.42656456999231e-06
"409","High income",2016,"pm_mean",0.00758024000867707,0.00758024000867707,0.00758024000867707
"410","High income",2016,"mmr_mean",11.3881722794537,11.3881722794537,11.3881722794537
"411","High income",2016,"births",12852000,12852000,12852000
"412","High income",2016,"hiv_related_indirect_mmr",2.04431677214127e-07,2.04431677214127e-07,2.04431677214127e-07
"413","High income",2016,"hiv_related_indirect_maternal_deaths",2.62735591555596,2.62735591555596,2.62735591555596
"414","High income",2016,"hiv_related_indirect_percentage",0.180585248371157,0.180585248371157,0.180585248371157
"415","High income",2016,"lifetime_risk",0.000179086411417002,0.000188978434002246,0.000198713940112036
"416","High income",2016,"lifetime_risk_1_in",5584,5292,5032
"417","High income",2017,"mmr",10.9051797041019,11.5841190679075,12.2586270486835
"418","High income",2017,"pm",0.00715843119827324,0.00760410388368288,0.00804686769905174
"419","High income",2017,"maternal_deaths_aggregated_samples",1371.32634779081,1456.70297278936,1541.52235137194
"420","High income",2017,"maternal_deaths_summation_of_country_estimates",1445.70016150482,1445.70016150482,1445.70016150482
"421","High income",2017,"mmr_rate",5.50218318980248e-06,5.50218318980248e-06,5.50218318980248e-06
"422","High income",2017,"pm_mean",0.00760313426033596,0.00760313426033596,0.00760313426033596
"423","High income",2017,"mmr_mean",11.5826419402309,11.5826419402309,11.5826419402309
"424","High income",2017,"births",12575000,12575000,12575000
"425","High income",2017,"hiv_related_indirect_mmr",1.91389454810021e-07,1.91389454810021e-07,1.91389454810021e-07
"426","High income",2017,"hiv_related_indirect_maternal_deaths",2.40672239423601,2.40672239423601,2.40672239423601
"427","High income",2017,"hiv_related_indirect_percentage",0.166474519289731,0.166474519289731,0.166474519289731
"428","High income",2017,"lifetime_risk",0.000180627940532187,0.000191852877873105,0.000202983008300244
"429","High income",2017,"lifetime_risk_1_in",5536,5212,4927
"430","High income",2018,"mmr",10.9298539118799,11.6836907829076,12.4481685098849
"431","High income",2018,"pm",0.00708883318167361,0.00757775314967994,0.0080735745139305
"432","High income",2018,"maternal_deaths_aggregated_samples",1347.65098733479,1440.5990735325,1534.85917726881
"433","High income",2018,"maternal_deaths_summation_of_country_estimates",1429.66723637664,1429.66723637664,1429.66723637664
"434","High income",2018,"mmr_rate",5.4377750641643e-06,5.4377750641643e-06,5.4377750641643e-06
"435","High income",2018,"pm_mean",0.00758005361509468,0.00758005361509468,0.00758005361509468
"436","High income",2018,"mmr_mean",11.6872377348908,11.6872377348908,11.6872377348908
"437","High income",2018,"births",12330000,12330000,12330000
"438","High income",2018,"hiv_related_indirect_mmr",1.82261270430691e-07,1.82261270430691e-07,1.82261270430691e-07
"439","High income",2018,"hiv_related_indirect_maternal_deaths",2.24728146441043,2.24728146441043,2.24728146441043
"440","High income",2018,"hiv_related_indirect_percentage",0.15718912815726,0.15718912815726,0.15718912815726
"441","High income",2018,"lifetime_risk",0.000177437260594702,0.000189635211037216,0.000202016839949234
"442","High income",2018,"lifetime_risk_1_in",5636,5273,4950
"443","High income",2019,"mmr",10.9740743715056,11.8451917634842,12.7243120194211
"444","High income",2019,"pm",0.00705114138805207,0.00761085801548639,0.00817571670077165
"445","High income",2019,"maternal_deaths_aggregated_samples",1328.08248043961,1433.50510721686,1539.89624059034
"446","High income",2019,"maternal_deaths_summation_of_country_estimates",1419.42934857442,1419.42934857442,1419.42934857442
"447","High income",2019,"mmr_rate",5.31011026116245e-06,5.31011026116245e-06,5.31011026116245e-06
"448","High income",2019,"pm_mean",0.00761257203477004,0.00761257203477004,0.00761257203477004
"449","High income",2019,"mmr_mean",11.8478593848036,11.8478593848036,11.8478593848036
"450","High income",2019,"births",12102000,12102000,12102000
"451","High income",2019,"hiv_related_indirect_mmr",1.82554962500558e-07,1.82554962500558e-07,1.82554962500558e-07
"452","High income",2019,"hiv_related_indirect_maternal_deaths",2.20928015618175,2.20928015618175,2.20928015618175
"453","High income",2019,"hiv_related_indirect_percentage",0.1556456584754,0.1556456584754,0.1556456584754
"454","High income",2019,"lifetime_risk",0.000171933313168805,0.000185552573603484,0.000199296700863059
"455","High income",2019,"lifetime_risk_1_in",5816,5389,5018
"456","High income",2020,"mmr",10.7089556250898,12.2677729820633,14.2053285667919
"457","High income",2020,"pm",0.00670580726033094,0.0076819182011058,0.00889519004219243
"458","High income",2020,"maternal_deaths_aggregated_samples",1274.79407761069,1460.35569578482,1691.00231259091
"459","High income",2020,"maternal_deaths_summation_of_country_estimates",1444.32652916672,1444.32652916672,1444.32652916672
"460","High income",2020,"mmr_rate",5.3708995272044e-06,5.3708995272044e-06,5.3708995272044e-06
"461","High income",2020,"pm_mean",0.00776097183454306,0.00776097183454306,0.00776097183454306
"462","High income",2020,"mmr_mean",12.3940190579817,12.3940190579817,12.3940190579817
"463","High income",2020,"births",11904000,11904000,11904000
"464","High income",2020,"hiv_related_indirect_mmr",2.01778614660638e-07,2.01778614660638e-07,2.01778614660638e-07
"465","High income",2020,"hiv_related_indirect_maternal_deaths",2.40197262892024,2.40197262892024,2.40197262892024
"466","High income",2020,"hiv_related_indirect_percentage",0.166303988773648,0.166303988773648,0.166303988773648
"467","High income",2020,"lifetime_risk",0.000163965296665044,0.000187681785477163,0.000217280973118084
