"","group","year_mid","parameter","0.1","0.5","0.9"
"328","Alert",2010,"maternal_deaths_aggregated_samples",142420.640655763,157996.0881581,176202.885558554
"329","Alert",2010,"maternal_deaths_summation_of_country_estimates",155814.325024064,155814.325024064,155814.325024064
"330","Alert",2010,"mmr_rate",0.000871418936368489,0.000871418936368489,0.000871418936368489
"331","Alert",2010,"pm_mean",0.204613538184191,0.204613538184191,0.204613538184191
"332","Alert",2010,"mmr_mean",585.534975088659,585.534975088659,585.534975088659
"333","Alert",2010,"births",27133000,27133000,27133000
"334","Alert",2010,"hiv_related_indirect_mmr",8.15050311371976e-05,8.15050311371976e-05,8.15050311371976e-05
"335","Alert",2010,"hiv_related_indirect_maternal_deaths",2211.47600984558,2211.47600984558,2211.47600984558
"336","Alert",2010,"hiv_related_indirect_percentage",1.41930211455465,1.41930211455465,1.41930211455465
"337","Alert",2010,"lifetime_risk",0.0245418531101017,0.0270974263927081,0.0301132659780967
"338","Alert",2010,"lifetime_risk_1_in",41,37,33
"339","Alert",2011,"mmr",501.408978716506,557.563124571165,624.732905024638
"340","Alert",2011,"pm",0.180130969216092,0.200304323000449,0.224435038980222
"341","Alert",2011,"maternal_deaths_aggregated_samples",138178.286354695,153653.245869322,172163.89396669
"342","Alert",2011,"maternal_deaths_summation_of_country_estimates",151603.263490287,151603.263490287,151603.263490287
"343","Alert",2011,"mmr_rate",0.000811053282607013,0.000811053282607013,0.000811053282607013
"344","Alert",2011,"pm_mean",0.201623443732254,0.201623443732254,0.201623443732254
"345","Alert",2011,"mmr_mean",561.23500277077,561.23500277077,561.23500277077
"346","Alert",2011,"births",27558000,27558000,27558000
"347","Alert",2011,"hiv_related_indirect_mmr",7.19539829898605e-05,7.19539829898605e-05,7.19539829898605e-05
"348","Alert",2011,"hiv_related_indirect_maternal_deaths",1982.90786323458,1982.90786323458,1982.90786323458
"349","Alert",2011,"hiv_related_indirect_percentage",1.3079585607744,1.3079585607744,1.3079585607744
"350","Alert",2011,"lifetime_risk",0.0228947512731724,0.0253522294597577,0.028277239181615
"351","Alert",2011,"lifetime_risk_1_in",44,39,35
"352","Alert",2012,"mmr",493.561179464631,551.573106709896,622.486520158954
"353","Alert",2012,"pm",0.178287760559958,0.199243251033387,0.224859110228815
"354","Alert",2012,"maternal_deaths_aggregated_samples",137234.685950141,153364.902320686,173082.376930197
"355","Alert",2012,"maternal_deaths_summation_of_country_estimates",151037.686765391,151037.686765391,151037.686765391
"356","Alert",2012,"mmr_rate",0.000790514095917313,0.000790514095917313,0.000790514095917313
"357","Alert",2012,"pm_mean",0.200796707274053,0.200796707274053,0.200796707274053
"358","Alert",2012,"mmr_mean",555.87360211116,555.87360211116,555.87360211116
"359","Alert",2012,"births",27805000,27805000,27805000
"360","Alert",2012,"hiv_related_indirect_mmr",6.44740656519161e-05,6.44740656519161e-05,6.44740656519161e-05
"361","Alert",2012,"hiv_related_indirect_maternal_deaths",1792.70139545153,1792.70139545153,1792.70139545153
"362","Alert",2012,"hiv_related_indirect_percentage",1.18692323342859,1.18692323342859,1.18692323342859
"363","Alert",2012,"lifetime_risk",0.0222406418705911,0.0247262983682837,0.0277674246901564
"364","Alert",2012,"lifetime_risk_1_in",45,40,36
"365","Alert",2013,"mmr",487.572914450128,547.49072809079,623.660535754922
"366","Alert",2013,"pm",0.179498470466758,0.201557029470883,0.229598710143154
"367","Alert",2013,"maternal_deaths_aggregated_samples",136613.054899781,153401.427103758,174743.445513172
"368","Alert",2013,"maternal_deaths_summation_of_country_estimates",151092.706519237,151092.706519237,151092.706519237
"369","Alert",2013,"mmr_rate",0.000782391072321868,0.000782391072321868,0.000782391072321868
"370","Alert",2013,"pm_mean",0.203551403360265,0.203551403360265,0.203551403360265
"371","Alert",2013,"mmr_mean",552.908059431947,552.908059431947,552.908059431947
"372","Alert",2013,"births",28019000,28019000,28019000
"373","Alert",2013,"hiv_related_indirect_mmr",5.46152838700599e-05,5.46152838700599e-05,5.46152838700599e-05
"374","Alert",2013,"hiv_related_indirect_maternal_deaths",1530.26563875521,1530.26563875521,1530.26563875521
"375","Alert",2013,"hiv_related_indirect_percentage",1.01279914431897,1.01279914431897,1.01279914431897
"376","Alert",2013,"lifetime_risk",0.0219057198614243,0.0245046142972406,0.0277061599679931
"377","Alert",2013,"lifetime_risk_1_in",46,41,36
"378","Alert",2014,"mmr",484.706928900967,549.222449508699,633.868688627987
"379","Alert",2014,"pm",0.178064135812888,0.201764850076623,0.232860876396615
"380","Alert",2014,"maternal_deaths_aggregated_samples",136711.589296518,154908.191883929,178782.663627524
"381","Alert",2014,"maternal_deaths_summation_of_country_estimates",152248.746297989,152248.746297989,152248.746297989
"382","Alert",2014,"mmr_rate",0.000769717292244106,0.000769717292244106,0.000769717292244106
"383","Alert",2014,"pm_mean",0.204229954095375,0.204229954095375,0.204229954095375
"384","Alert",2014,"mmr_mean",555.932689012551,555.932689012551,555.932689012551
"385","Alert",2014,"births",28205000,28205000,28205000
"386","Alert",2014,"hiv_related_indirect_mmr",4.76349479148408e-05,4.76349479148408e-05,4.76349479148408e-05
"387","Alert",2014,"hiv_related_indirect_maternal_deaths",1343.54370593809,1343.54370593809,1343.54370593809
"388","Alert",2014,"hiv_related_indirect_percentage",0.882466186820637,0.882466186820637,0.882466186820637
"389","Alert",2014,"lifetime_risk",0.0213694433477301,0.0241168569239101,0.0276186616659203
"390","Alert",2014,"lifetime_risk_1_in",47,41,36
"391","Alert",2015,"mmr",463.532010554667,529.21790465404,617.552639616137
"392","Alert",2015,"pm",0.171656137178155,0.195981073949403,0.228693376523945
"393","Alert",2015,"maternal_deaths_aggregated_samples",131647.726317631,150303.177100794,175391.125177379
"394","Alert",2015,"maternal_deaths_summation_of_country_estimates",147462.148989769,147462.148989769,147462.148989769
"395","Alert",2015,"mmr_rate",0.000713361136703215,0.000713361136703215,0.000713361136703215
"396","Alert",2015,"pm_mean",0.198776862550501,0.198776862550501,0.198776862550501
"397","Alert",2015,"mmr_mean",536.767518274948,536.767518274948,536.767518274948
"398","Alert",2015,"births",28401000,28401000,28401000
"399","Alert",2015,"hiv_related_indirect_mmr",4.26560320662201e-05,4.26560320662201e-05,4.26560320662201e-05
"400","Alert",2015,"hiv_related_indirect_maternal_deaths",1211.47396671272,1211.47396671272,1211.47396671272
"401","Alert",2015,"hiv_related_indirect_percentage",0.821549105999241,0.821549105999241,0.821549105999241
"402","Alert",2015,"lifetime_risk",0.0197213750734928,0.0223820575319065,0.0258485774719049
"403","Alert",2015,"lifetime_risk_1_in",51,45,39
"404","Alert",2016,"mmr",457.680246355353,526.786497112135,626.920877197499
"405","Alert",2016,"pm",0.169868417728813,0.195517262232604,0.2326822236676
"406","Alert",2016,"maternal_deaths_aggregated_samples",131230.65703747,151045.492316963,179757.023118839
"407","Alert",2016,"maternal_deaths_summation_of_country_estimates",148108.904374172,148108.904374172,148108.904374172
"408","Alert",2016,"mmr_rate",0.000705905821087935,0.000705905821087935,0.000705905821087935
"409","Alert",2016,"pm_mean",0.199355967876339,0.199355967876339,0.199355967876339
"410","Alert",2016,"mmr_mean",537.129206888329,537.129206888329,537.129206888329
"411","Alert",2016,"births",28673000,28673000,28673000
"412","Alert",2016,"hiv_related_indirect_mmr",3.95320656584383e-05,3.95320656584383e-05,3.95320656584383e-05
"413","Alert",2016,"hiv_related_indirect_maternal_deaths",1133.5029186244,1133.5029186244,1133.5029186244
"414","Alert",2016,"hiv_related_indirect_percentage",0.765317199133953,0.765317199133953,0.765317199133953
"415","Alert",2016,"lifetime_risk",0.019332656920859,0.0220854284470039,0.025966495886781
"416","Alert",2016,"lifetime_risk_1_in",52,45,39
"417","Alert",2017,"mmr",449.585025461217,520.604137484132,633.616506115465
"418","Alert",2017,"pm",0.16866795279477,0.195311741079131,0.237709872195665
"419","Alert",2017,"maternal_deaths_aggregated_samples",130132.385619749,150688.867594782,183400.297695121
"420","Alert",2017,"maternal_deaths_summation_of_country_estimates",147539.198069019,147539.198069019,147539.198069019
"421","Alert",2017,"mmr_rate",0.000694110974262272,0.000694110974262272,0.000694110974262272
"422","Alert",2017,"pm_mean",0.200563188689855,0.200563188689855,0.200563188689855
"423","Alert",2017,"mmr_mean",534.601889686938,534.601889686938,534.601889686938
"424","Alert",2017,"births",28945000,28945000,28945000
"425","Alert",2017,"hiv_related_indirect_mmr",3.65572435046981e-05,3.65572435046981e-05,3.65572435046981e-05
"426","Alert",2017,"hiv_related_indirect_maternal_deaths",1058.14941324349,1058.14941324349,1058.14941324349
"427","Alert",2017,"hiv_related_indirect_percentage",0.717198837388611,0.717198837388611,0.717198837388611
"428","Alert",2017,"lifetime_risk",0.0189559150301314,0.0217708354787123,0.0262284394701622
"429","Alert",2017,"lifetime_risk_1_in",53,46,38
"430","Alert",2018,"mmr",444.482757015114,517.354514711346,644.425568353223
"431","Alert",2018,"pm",0.167824286266686,0.195338628569852,0.243317112652821
"432","Alert",2018,"maternal_deaths_aggregated_samples",130006.761599351,151321.022007922,188488.034487634
"433","Alert",2018,"maternal_deaths_summation_of_country_estimates",147929.663513671,147929.663513671,147929.663513671
"434","Alert",2018,"mmr_rate",0.00068478007902556,0.00068478007902556,0.00068478007902556
"435","Alert",2018,"pm_mean",0.20216000916312,0.20216000916312,0.20216000916312
"436","Alert",2018,"mmr_mean",535.420946693228,535.420946693228,535.420946693228
"437","Alert",2018,"births",29249000,29249000,29249000
"438","Alert",2018,"hiv_related_indirect_mmr",3.2970374091178e-05,3.2970374091178e-05,3.2970374091178e-05
"439","Alert",2018,"hiv_related_indirect_maternal_deaths",964.350471792864,964.350471792864,964.350471792864
"440","Alert",2018,"hiv_related_indirect_percentage",0.651897968863927,0.651897968863927,0.651897968863927
"441","Alert",2018,"lifetime_risk",0.0186034944311097,0.0214928909409369,0.0264307467766106
"442","Alert",2018,"lifetime_risk_1_in",54,47,38
"443","Alert",2019,"mmr",437.268639628754,513.226232166812,646.496204610341
"444","Alert",2019,"pm",0.16497336703341,0.193630761269124,0.243911056003101
"445","Alert",2019,"maternal_deaths_aggregated_samples",129370.299720563,151843.113048873,191272.367096015
"446","Alert",2019,"maternal_deaths_summation_of_country_estimates",147928.299388574,147928.299388574,147928.299388574
"447","Alert",2019,"mmr_rate",0.000674366962839133,0.000674366962839133,0.000674366962839133
"448","Alert",2019,"pm_mean",0.200838394768545,0.200838394768545,0.200838394768545
"449","Alert",2019,"mmr_mean",532.330358801969,532.330358801969,532.330358801969
"450","Alert",2019,"births",29586000,29586000,29586000
"451","Alert",2019,"hiv_related_indirect_mmr",3.01786403918178e-05,3.01786403918178e-05,3.01786403918178e-05
"452","Alert",2019,"hiv_related_indirect_maternal_deaths",892.865254632321,892.865254632321,892.865254632321
"453","Alert",2019,"hiv_related_indirect_percentage",0.603579746622358,0.603579746622358,0.603579746622358
"454","Alert",2019,"lifetime_risk",0.0182659310049263,0.0213196959780795,0.0264499704811386
"455","Alert",2019,"lifetime_risk_1_in",55,47,38
"456","Alert",2020,"mmr",412.431063383428,487.584496636697,627.749051995376
"457","Alert",2020,"pm",0.156833035805687,0.185411244710801,0.238710898109651
"458","Alert",2020,"maternal_deaths_aggregated_samples",123288.017777208,145753.633579608,187653.024112978
"459","Alert",2020,"maternal_deaths_summation_of_country_estimates",141710.812462713,141710.812462713,141710.812462713
"460","Alert",2020,"mmr_rate",0.00060693407490362,0.00060693407490362,0.00060693407490362
"461","Alert",2020,"pm_mean",0.193651726208713,0.193651726208713,0.193651726208713
"462","Alert",2020,"mmr_mean",509.254870671834,509.254870671834,509.254870671834
"463","Alert",2020,"births",29893000,29893000,29893000
"464","Alert",2020,"hiv_related_indirect_mmr",2.80745814722339e-05,2.80745814722339e-05,2.80745814722339e-05
"465","Alert",2020,"hiv_related_indirect_maternal_deaths",839.233463949489,839.233463949489,839.233463949489
"466","Alert",2020,"hiv_related_indirect_percentage",0.592215547540036,0.592215547540036,0.592215547540036
"467","Alert",2020,"lifetime_risk",0.0164731326405046,0.0193291743910907,0.0244944187632033
"468","Alert",2020,"lifetime_risk_1_in",61,52,41
"469","Elevated warning",1985,"mmr",417.318652104215,501.924937522736,632.1463677145
"470","Elevated warning",1985,"pm",0.17530981310317,0.210851747328459,0.265555975078252
"471","Elevated warning",1985,"maternal_deaths_aggregated_samples",185201.84461733,222749.268023215,280540.236528018
"472","Elevated warning",1985,"maternal_deaths_summation_of_country_estimates",220295.890520484,220295.890520484,220295.890520484
"473","Elevated warning",1985,"mmr_rate",0.000664454662173904,0.000664454662173904,0.000664454662173904
"474","Elevated warning",1985,"pm_mean",0.217239178503294,0.217239178503294,0.217239178503294
"475","Elevated warning",1985,"mmr_mean",517.129985780484,517.129985780484,517.129985780484
"476","Elevated warning",1985,"births",44379000,44379000,44379000
"477","Elevated warning",1985,"hiv_related_indirect_mmr",4.00781428957908e-07,4.00781428957908e-07,4.00781428957908e-07
"478","Elevated warning",1985,"hiv_related_indirect_maternal_deaths",17.786279035723,17.786279035723,17.786279035723
"479","Elevated warning",1985,"hiv_related_indirect_percentage",0.00807381335788883,0.00807381335788883,0.00807381335788883
"480","Elevated warning",1985,"lifetime_risk",0.0177228206434566,0.0212971813955431,0.0267591267441621
"481","Elevated warning",1985,"lifetime_risk_1_in",56,47,37
"482","Elevated warning",1986,"mmr",401.470863831722,477.22027564486,595.347701489337
"483","Elevated warning",1986,"pm",0.173373770537291,0.206085885724634,0.25709879616863
"484","Elevated warning",1986,"maternal_deaths_aggregated_samples",180738.168188403,214839.79589256,268019.581733484
"485","Elevated warning",1986,"maternal_deaths_summation_of_country_estimates",213054.23538041,213054.23538041,213054.23538041
"486","Elevated warning",1986,"mmr_rate",0.000633379608437808,0.000633379608437808,0.000633379608437808
"487","Elevated warning",1986,"pm_mean",0.212186150810185,0.212186150810185,0.212186150810185
"488","Elevated warning",1986,"mmr_mean",491.346280321973,491.346280321973,491.346280321973
"489","Elevated warning",1986,"births",45019000,45019000,45019000
"490","Elevated warning",1986,"hiv_related_indirect_mmr",5.75482569355109e-07,5.75482569355109e-07,5.75482569355109e-07
"491","Elevated warning",1986,"hiv_related_indirect_maternal_deaths",25.9076497897976,25.9076497897976,25.9076497897976
"492","Elevated warning",1986,"hiv_related_indirect_percentage",0.0121601195787257,0.0121601195787257,0.0121601195787257
"493","Elevated warning",1986,"lifetime_risk",0.0170668726549075,0.0202696453851378,0.0252219845766834
"494","Elevated warning",1986,"lifetime_risk_1_in",59,49,40
"495","Elevated warning",1987,"mmr",377.720543574558,444.875090734761,546.033534093343
"496","Elevated warning",1987,"pm",0.163436843430903,0.192494111817812,0.236264610802194
"497","Elevated warning",1987,"maternal_deaths_aggregated_samples",170159.327674903,200411.779625103,245982.64677371
"498","Elevated warning",1987,"maternal_deaths_summation_of_country_estimates",199580.547163401,199580.547163401,199580.547163401
"499","Elevated warning",1987,"mmr_rate",0.000569419812738316,0.000569419812738316,0.000569419812738316
"500","Elevated warning",1987,"pm_mean",0.19739852201697,0.19739852201697,0.19739852201697
"501","Elevated warning",1987,"mmr_mean",456.209722800888,456.209722800888,456.209722800888
"502","Elevated warning",1987,"births",45049000,45049000,45049000
"503","Elevated warning",1987,"hiv_related_indirect_mmr",8.50232948664659e-07,8.50232948664659e-07,8.50232948664659e-07
"504","Elevated warning",1987,"hiv_related_indirect_maternal_deaths",38.3021441043942,38.3021441043942,38.3021441043942
"505","Elevated warning",1987,"hiv_related_indirect_percentage",0.0191913213230322,0.0191913213230322,0.0191913213230322
