"","group","year_mid","parameter","0.1","0.5","0.9"
"314","Arab States",2009,"pm",0.102337711236662,0.12528913987668,0.156893907335539
"315","Arab States",2009,"maternal_deaths_aggregated_samples",13584.0007764208,16630.5045598109,20825.6265779974
"316","Arab States",2009,"maternal_deaths_summation_of_country_estimates",16293.3745897459,16293.3745897459,16293.3745897459
"317","Arab States",2009,"mmr_rate",0.000204370336688826,0.000204370336688826,0.000204370336688826
"318","Arab States",2009,"pm_mean",0.128173586149627,0.128173586149627,0.128173586149627
"319","Arab States",2009,"mmr_mean",189.817888036852,189.817888036852,189.817888036852
"320","Arab States",2009,"births",8963000,8963000,8963000
"321","Arab States",2009,"hiv_related_indirect_mmr",2.9255892673848e-06,2.9255892673848e-06,2.9255892673848e-06
"322","Arab States",2009,"hiv_related_indirect_maternal_deaths",26.22205660357,26.22205660357,26.22205660357
"323","Arab States",2009,"hiv_related_indirect_percentage",0.160936928437603,0.160936928437603,0.160936928437603
"324","Arab States",2009,"lifetime_risk",0.00541450287707734,0.00649721847222787,0.00795214632491196
"325","Arab States",2009,"lifetime_risk_1_in",185,154,126
"326","Arab States",2010,"mmr",146.541740901734,181.596995873195,229.074976970266
"327","Arab States",2010,"pm",0.101797036259007,0.126148603528783,0.159129771443827
"328","Arab States",2010,"maternal_deaths_aggregated_samples",13558.0418682284,16801.354058188,21194.016869289
"329","Arab States",2010,"maternal_deaths_summation_of_country_estimates",16400.3563811571,16400.3563811571,16400.3563811571
"330","Arab States",2010,"mmr_rate",0.000204232605448535,0.000204232605448535,0.000204232605448535
"331","Arab States",2010,"pm_mean",0.129025137077206,0.129025137077206,0.129025137077206
"332","Arab States",2010,"mmr_mean",185.737904581732,185.737904581732,185.737904581732
"333","Arab States",2010,"births",9252000,9252000,9252000
"334","Arab States",2010,"hiv_related_indirect_mmr",2.82405284632279e-06,2.82405284632279e-06,2.82405284632279e-06
"335","Arab States",2010,"hiv_related_indirect_maternal_deaths",26.1281369341785,26.1281369341785,26.1281369341785
"336","Arab States",2010,"hiv_related_indirect_percentage",0.159314446143365,0.159314446143365,0.159314446143365
"337","Arab States",2010,"lifetime_risk",0.00535542982819818,0.00647934287383136,0.00797952727981571
"338","Arab States",2010,"lifetime_risk_1_in",187,154,125
"339","Arab States",2011,"mmr",138.24586917546,172.549278182212,221.001318849065
"340","Arab States",2011,"pm",0.0987046402835017,0.123196552169938,0.157790289209224
"341","Arab States",2011,"maternal_deaths_aggregated_samples",13100.1785630666,16350.7696005464,20942.0849741374
"342","Arab States",2011,"maternal_deaths_summation_of_country_estimates",15953.0955023912,15953.0955023912,15953.0955023912
"343","Arab States",2011,"mmr_rate",0.000194229860315933,0.000194229860315933,0.000194229860315933
"344","Arab States",2011,"pm_mean",0.126563827220888,0.126563827220888,0.126563827220888
"345","Arab States",2011,"mmr_mean",177.265488735579,177.265488735579,177.265488735579
"346","Arab States",2011,"births",9476000,9476000,9476000
"347","Arab States",2011,"hiv_related_indirect_mmr",2.70029574689812e-06,2.70029574689812e-06,2.70029574689812e-06
"348","Arab States",2011,"hiv_related_indirect_maternal_deaths",25.5880024976066,25.5880024976066,25.5880024976066
"349","Arab States",2011,"hiv_related_indirect_percentage",0.160395219183457,0.160395219183457,0.160395219183457
"350","Arab States",2011,"lifetime_risk",0.00507561037301231,0.00618219897384652,0.00772431841197078
"351","Arab States",2011,"lifetime_risk_1_in",197,162,129
"352","Arab States",2012,"mmr",129.23733001242,161.60705062108,205.880609958727
"353","Arab States",2012,"pm",0.0953598327806924,0.119244349306242,0.151912303794612
"354","Arab States",2012,"maternal_deaths_aggregated_samples",12470.1099728984,15593.464314428,19865.4200549176
"355","Arab States",2012,"maternal_deaths_summation_of_country_estimates",15146.590620993,15146.590620993,15146.590620993
"356","Arab States",2012,"mmr_rate",0.00017974816103559,0.00017974816103559,0.00017974816103559
"357","Arab States",2012,"pm_mean",0.122172161960515,0.122172161960515,0.122172161960515
"358","Arab States",2012,"mmr_mean",165.574996864075,165.574996864075,165.574996864075
"359","Arab States",2012,"births",9649000,9649000,9649000
"360","Arab States",2012,"hiv_related_indirect_mmr",2.58307549191366e-06,2.58307549191366e-06,2.58307549191366e-06
"361","Arab States",2012,"hiv_related_indirect_maternal_deaths",24.9240954214749,24.9240954214749,24.9240954214749
"362","Arab States",2012,"hiv_related_indirect_percentage",0.164552512477167,0.164552512477167,0.164552512477167
"363","Arab States",2012,"lifetime_risk",0.00475861394615514,0.00582321357517771,0.00726628266954205
"364","Arab States",2012,"lifetime_risk_1_in",210,172,138
"365","Arab States",2013,"mmr",124.835372207506,156.683093746838,200.129184995657
"366","Arab States",2013,"pm",0.093627482010118,0.117513516254727,0.150098416310516
"367","Arab States",2013,"maternal_deaths_aggregated_samples",12266.3236731096,15395.6807915643,19664.6937176733
"368","Arab States",2013,"maternal_deaths_summation_of_country_estimates",14932.3005365485,14932.3005365485,14932.3005365485
"369","Arab States",2013,"mmr_rate",0.00017298109653731,0.00017298109653731,0.00017298109653731
"370","Arab States",2013,"pm_mean",0.120413138191787,0.120413138191787,0.120413138191787
"371","Arab States",2013,"mmr_mean",160.549216983334,160.549216983334,160.549216983334
"372","Arab States",2013,"births",9826000,9826000,9826000
"373","Arab States",2013,"hiv_related_indirect_mmr",2.46336293309328e-06,2.46336293309328e-06,2.46336293309328e-06
"374","Arab States",2013,"hiv_related_indirect_maternal_deaths",24.2050041805746,24.2050041805746,24.2050041805746
"375","Arab States",2013,"hiv_related_indirect_percentage",0.162098292365132,0.162098292365132,0.162098292365132
"376","Arab States",2013,"lifetime_risk",0.00458669921611846,0.00562894538332372,0.0070521742698713
"377","Arab States",2013,"lifetime_risk_1_in",218,178,142
"378","Arab States",2014,"mmr",118.871086633633,150.310321418219,193.871455055282
"379","Arab States",2014,"pm",0.0921733628276049,0.116551536502027,0.150329104198416
"380","Arab States",2014,"maternal_deaths_aggregated_samples",11814.5973005167,14939.3428457568,19268.8839179445
"381","Arab States",2014,"maternal_deaths_summation_of_country_estimates",14449.4466242673,14449.4466242673,14449.4466242673
"382","Arab States",2014,"mmr_rate",0.000163569000613189,0.000163569000613189,0.000163569000613189
"383","Arab States",2014,"pm_mean",0.119684667842682,0.119684667842682,0.119684667842682
"384","Arab States",2014,"mmr_mean",154.350954369045,154.350954369045,154.350954369045
"385","Arab States",2014,"births",9939000,9939000,9939000
"386","Arab States",2014,"hiv_related_indirect_mmr",2.23554364444495e-06,2.23554364444495e-06,2.23554364444495e-06
"387","Arab States",2014,"hiv_related_indirect_maternal_deaths",22.2190682821383,22.2190682821383,22.2190682821383
"388","Arab States",2014,"hiv_related_indirect_percentage",0.153771067224279,0.153771067224279,0.153771067224279
"389","Arab States",2014,"lifetime_risk",0.00431611907842902,0.00535619744641944,0.00679901455948431
"390","Arab States",2014,"lifetime_risk_1_in",232,187,147
"391","Arab States",2015,"mmr",119.5150085699,151.192596961005,196.414813491048
"392","Arab States",2015,"pm",0.0925686145504128,0.117104030685599,0.152130241880125
"393","Arab States",2015,"maternal_deaths_aggregated_samples",11946.7202566472,15113.211992222,19633.6247565651
"394","Arab States",2015,"maternal_deaths_summation_of_country_estimates",14581.4901995523,14581.4901995523,14581.4901995523
"395","Arab States",2015,"mmr_rate",0.000166675423762947,0.000166675423762947,0.000166675423762947
"396","Arab States",2015,"pm_mean",0.120600962372045,0.120600962372045,0.120600962372045
"397","Arab States",2015,"mmr_mean",155.707473007317,155.707473007317,155.707473007317
"398","Arab States",2015,"births",9996000,9996000,9996000
"399","Arab States",2015,"hiv_related_indirect_mmr",2.1651463105942e-06,2.1651463105942e-06,2.1651463105942e-06
"400","Arab States",2015,"hiv_related_indirect_maternal_deaths",21.6428025206996,21.6428025206996,21.6428025206996
"401","Arab States",2015,"hiv_related_indirect_percentage",0.148426547798003,0.148426547798003,0.148426547798003
"402","Arab States",2015,"lifetime_risk",0.00440623240022472,0.00549284593374497,0.00700215241628016
"403","Arab States",2015,"lifetime_risk_1_in",227,182,143
"404","Arab States",2016,"mmr",117.74420928948,150.394774073626,196.413096393894
"405","Arab States",2016,"pm",0.0911781326075368,0.116461902769691,0.152097325693786
"406","Arab States",2016,"maternal_deaths_aggregated_samples",11562.481352227,14768.7668140301,19287.7660658804
"407","Arab States",2016,"maternal_deaths_summation_of_country_estimates",14154.357177929,14154.357177929,14154.357177929
"408","Arab States",2016,"mmr_rate",0.000155861873191527,0.000155861873191527,0.000155861873191527
"409","Arab States",2016,"pm_mean",0.119912453690338,0.119912453690338,0.119912453690338
"410","Arab States",2016,"mmr_mean",154.850693252333,154.850693252333,154.850693252333
"411","Arab States",2016,"births",9820000,9820000,9820000
"412","Arab States",2016,"hiv_related_indirect_mmr",2.08346765261137e-06,2.08346765261137e-06,2.08346765261137e-06
"413","Arab States",2016,"hiv_related_indirect_maternal_deaths",20.4596523486436,20.4596523486436,20.4596523486436
"414","Arab States",2016,"hiv_related_indirect_percentage",0.144546672741497,0.144546672741497,0.144546672741497
"415","Arab States",2016,"lifetime_risk",0.00410094067248971,0.00516008203874188,0.00662954940501091
"416","Arab States",2016,"lifetime_risk_1_in",244,194,151
"417","Arab States",2017,"mmr",114.724490670829,147.748651151065,194.246685393239
"418","Arab States",2017,"pm",0.0901061661188949,0.116043788267134,0.152563973043101
"419","Arab States",2017,"maternal_deaths_aggregated_samples",11277.4174329425,14523.6924081497,19094.4491741554
"420","Arab States",2017,"maternal_deaths_summation_of_country_estimates",13917.742973094,13917.742973094,13917.742973094
"421","Arab States",2017,"mmr_rate",0.000152001812438702,0.000152001812438702,0.000152001812438702
"422","Arab States",2017,"pm_mean",0.119571309143043,0.119571309143043,0.119571309143043
"423","Arab States",2017,"mmr_mean",152.239942405045,152.239942405045,152.239942405045
"424","Arab States",2017,"births",9830000,9830000,9830000
"425","Arab States",2017,"hiv_related_indirect_mmr",1.81676972635392e-06,1.81676972635392e-06,1.81676972635392e-06
"426","Arab States",2017,"hiv_related_indirect_maternal_deaths",17.8588464100591,17.8588464100591,17.8588464100591
"427","Arab States",2017,"hiv_related_indirect_percentage",0.128317116105564,0.128317116105564,0.128317116105564
"428","Arab States",2017,"lifetime_risk",0.00398948573563768,0.00505174601881988,0.00653153234182131
"429","Arab States",2017,"lifetime_risk_1_in",251,198,153
"430","Arab States",2018,"mmr",112.657364104091,146.58995999857,193.462734474723
"431","Arab States",2018,"pm",0.0889086380597556,0.115688075966919,0.15267983921203
"432","Arab States",2018,"maternal_deaths_aggregated_samples",11085.4846278426,14424.4520638593,19036.7330723127
"433","Arab States",2018,"maternal_deaths_summation_of_country_estimates",13731.6976302667,13731.6976302667,13731.6976302667
"434","Arab States",2018,"mmr_rate",0.000146801280897228,0.000146801280897228,0.000146801280897228
"435","Arab States",2018,"pm_mean",0.119092184412901,0.119092184412901,0.119092184412901
"436","Arab States",2018,"mmr_mean",150.903352859128,150.903352859128,150.903352859128
"437","Arab States",2018,"births",9840000,9840000,9840000
"438","Arab States",2018,"hiv_related_indirect_mmr",1.6607695609281e-06,1.6607695609281e-06,1.6607695609281e-06
"439","Arab States",2018,"hiv_related_indirect_maternal_deaths",16.3419724795325,16.3419724795325,16.3419724795325
"440","Arab States",2018,"hiv_related_indirect_percentage",0.119009119771996,0.119009119771996,0.119009119771996
"441","Arab States",2018,"lifetime_risk",0.00383573557412965,0.00492854421802613,0.00639927513536496
"442","Arab States",2018,"lifetime_risk_1_in",261,203,156
"443","Arab States",2019,"mmr",112.09643475474,146.411268457543,193.612360418844
"444","Arab States",2019,"pm",0.0868658622585414,0.113457141672327,0.150034251031193
"445","Arab States",2019,"maternal_deaths_aggregated_samples",11026.9262868238,14402.4764781685,19045.6478944017
"446","Arab States",2019,"maternal_deaths_summation_of_country_estimates",13689.2619195729,13689.2619195729,13689.2619195729
"447","Arab States",2019,"mmr_rate",0.0001421431810613,0.0001421431810613,0.0001421431810613
"448","Arab States",2019,"pm_mean",0.11678575165402,0.11678575165402,0.11678575165402
"449","Arab States",2019,"mmr_mean",150.706687877042,150.706687877042,150.706687877042
"450","Arab States",2019,"births",9837000,9837000,9837000
"451","Arab States",2019,"hiv_related_indirect_mmr",1.59465102941705e-06,1.59465102941705e-06,1.59465102941705e-06
"452","Arab States",2019,"hiv_related_indirect_maternal_deaths",15.6865821763755,15.6865821763755,15.6865821763755
"453","Arab States",2019,"hiv_related_indirect_percentage",0.114590415966451,0.114590415966451,0.114590415966451
"454","Arab States",2019,"lifetime_risk",0.0037055415614649,0.00479368946491731,0.00625821668821693
"455","Arab States",2019,"lifetime_risk_1_in",270,209,160
"456","Arab States",2020,"mmr",109.588432220539,144.51971083654,193.970137212297
"457","Arab States",2020,"pm",0.0848686353583936,0.11192048642875,0.150216409815586
"458","Arab States",2020,"maternal_deaths_aggregated_samples",10809.802954234,14255.4242769163,19133.214334621
"459","Arab States",2020,"maternal_deaths_summation_of_country_estimates",13522.5990464298,13522.5990464298,13522.5990464298
"460","Arab States",2020,"mmr_rate",0.00013769542781717,0.00013769542781717,0.00013769542781717
"461","Arab States",2020,"pm_mean",0.115668510534243,0.115668510534243,0.115668510534243
"462","Arab States",2020,"mmr_mean",149.359426756459,149.359426756459,149.359426756459
"463","Arab States",2020,"births",9864000,9864000,9864000
"464","Arab States",2020,"hiv_related_indirect_mmr",1.4613647285829e-06,1.4613647285829e-06,1.4613647285829e-06
"465","Arab States",2020,"hiv_related_indirect_maternal_deaths",14.4149016827417,14.4149016827417,14.4149016827417
"466","Arab States",2020,"hiv_related_indirect_percentage",0.106598603073627,0.106598603073627,0.106598603073627
"467","Arab States",2020,"lifetime_risk",0.00358365454419009,0.00466889054467147,0.00618762076651438
"468","Arab States",2020,"lifetime_risk_1_in",279,214,162
"469","Asia and the Pacific",1985,"mmr",373.88796844773,431.344392075253,511.207812141071
"470","Asia and the Pacific",1985,"pm",0.16671465882738,0.192334172882011,0.227944847609892
"471","Asia and the Pacific",1985,"maternal_deaths_aggregated_samples",282741.559499542,326191.256175148,386585.571697321
"472","Asia and the Pacific",1985,"maternal_deaths_summation_of_country_estimates",319673.534384031,319673.534384031,319673.534384031
"473","Asia and the Pacific",1985,"mmr_rate",0.0005192493340777,0.0005192493340777,0.0005192493340777
"474","Asia and the Pacific",1985,"pm_mean",0.195664559773094,0.195664559773094,0.195664559773094
